0.0,1.87596268437e-65
1.33594922651e-90,3.46391674372e-91
0.0,3.02371017387e-38
0.0,2.99535384722e-51
2.6073658066e-57,1.06422091343e-55
3.93381133324e-48,1.6174910775e-48
6.32417223972e-32,1.42368672197e-32
3.44889656958e-60,2.43306107324e-60
1.8287679249e-67,0.0
1.24960954294e-16,6.95878713818e-17
2.76509710245e-63,1.02952832118e-63
2.06998453381e-42,0.0
8.19544027757e-50,0.0
1.83759416521e-53,0.0
3.48746796744e-66,1.0204008357e-67
1.14220747525e-44,1.72694130707e-45
6.64279612846e-67,2.8113084249e-67
1.77811784594e-49,4.79256615554e-51
3.23014599354e-53,1.6159760999e-52
7.2007737043e-67,8.75449252704e-67
5.30081619944e-25,2.82623605865e-26
1.65905826147e-64,7.26298639281e-66
9.9673076372e-53,8.76723144478e-54
0.0,9.14282321554e-74
1.45454874726e-75,1.90475483657e-76
3.21679460525e-37,5.669456576e-37
0.0,1.75344628896e-55
9.31493040215e-42,2.21255720262e-41
0.0,1.66166752973e-64
0.0,1.22018594831e-73
7.86762266647e-48,8.62661907998e-49
5.07489195053e-63,4.7476215135e-63
0.0,5.34107420269e-63
3.13535730727e-81,2.38808947994e-81
8.06486654882e-65,9.65182801106e-64
9.74988265053e-30,0.0
0.0,2.55999050035e-73
3.95137299097e-49,5.05465961718e-50
4.09900052574e-34,3.87397747476e-34
4.9836538186e-52,1.26248132805e-52
1.08915299292e-101,1.21010505696e-103
0.0,1.34790923125e-51
3.28244347475e-37,1.61264542606e-36
2.90084438158e-48,0.0
2.92785751839e-34,8.07078640575e-35
0.0,1.88707292375e-47
0.0,7.96032589057e-88
2.36262106956e-52,0.0
1.6899593191e-58,1.78829988883e-58
0.0,1.61165740737e-87
1.95129530418e-49,0.0
1.65598762705e-42,1.04891600717e-42
2.92694295628e-51,0.0
8.22389382179e-45,3.31572730958e-45
1.97568649549e-50,0.0
5.58895824129e-42,0.0
6.64487175813e-53,0.0
5.90071699985e-48,1.15021587733e-49
7.90521529965e-33,5.16530329968e-33
1.53816475883e-54,1.16896419264e-54
0.0,6.69920135362e-100
3.18109811026e-72,0.0
2.51503120858e-39,4.13010677823e-41
3.18397726122e-96,4.13824023045e-96
0.0,1.14226218747e-81
0.0,2.9344945363e-84
3.84541189707e-55,2.10413554675e-54
3.12402385735e-18,2.31959571273e-18
0.0,7.72471509683e-96
0.0,4.78312891737e-70
1.39585908764e-36,4.70354915935e-37
7.02246883162e-64,3.33504477221e-65
0.0,5.61628846353e-52
3.49473344192e-95,0.0
1.09617666132e-59,2.05097249383e-60
1.57557286788e-37,5.87943644918e-38
0.0,2.45482480454e-54
4.6053805402e-44,1.93417426392e-44
4.57049170156e-84,0.0
6.6260202493e-26,0.0
2.79447912064e-41,1.19478088942e-41
3.09214278301e-24,1.48377393079e-24
0.0,5.669456576e-38
4.44251793392e-82,4.87365199988e-82
9.31202073787e-56,1.72443203566e-55
3.55353436744e-47,2.14908251547e-46
0.0,9.06644186214e-45
0.0,1.82496394163e-94
1.98780607479e-24,7.41886965397e-25
3.93381133324e-48,1.13224375425e-48
5.25355058833e-20,1.62943813726e-20
0.0,1.41896121791e-56
1.18167965091e-36,6.8033478912e-37
1.28631591565e-51,5.52335581021e-53
7.9277062113e-61,1.7946009321e-62
0.0,3.88197858599e-48
8.277351767e-58,0.0
0.0,1.43406485355e-41
7.80518121674e-51,5.39163692499e-51
0.0,2.00102686332e-67
0.0,5.61102812466e-54
2.34821625725e-77,1.7126737213e-76
0.0,1.28944950928e-45
0.0,4.61468811112e-62
0.0,1.70314275127e-59
0.0,6.71588286084e-45
1.21797406813e-62,5.98200310701e-63
0.0,2.39999109408e-75
0.0,8.6088388328e-35
1.32306779895e-51,1.88530544989e-51
6.45390921859e-48,8.25594404139e-48
1.03193097242e-77,1.98226125151e-79
6.33820343892e-91,3.43242197674e-91
3.55512484601e-63,1.89097038584e-63
1.05983208131e-40,1.00695936688e-40
0.0,1.33953402152e-96
6.39868838218e-84,0.0
1.23065999263e-68,3.82650313389e-69
6.98183398686e-72,6.5015631755e-73
0.0,1.54733366927e-118
2.06793938909e-37,1.23468165433e-37
0.0,3.12206147112e-78
0.0,4.18740217491e-62
0.0,3.93914406563e-105
7.43080314709e-14,0.0
1.02734461255e-75,3.9025768389e-77
1.36052111726e-81,3.19833412492e-82
0.0,9.83358756721e-43
1.96946608485e-37,5.03951695644e-38
0.0,3.59442461666e-49
1.18905626452e-81,1.65188437625e-81
0.0,5.46643304842e-70
2.81074321765e-32,1.23967279192e-32
0.0,1.93698873738e-33
7.83227983027e-45,3.83764734905e-46
0.0,1.33401790888e-66
4.71421049855e-55,2.15554004457e-56
2.53493897864e-58,0.0
2.69033243203e-67,3.27985982905e-69
0.0,2.60843958782e-86
0.0,1.15930648348e-87
7.42848201945e-29,1.32355731751e-28
0.0,3.18114802995e-91
0.0,1.48976648296e-94
1.25633755832e-87,1.2215608435e-87
0.0,1.89628925952e-75
0.0,1.02337262641e-47
9.23584742567e-134,4.53831208519e-137
0.0,1.34595069908e-62
0.0,1.2291984459e-42
5.81426278837e-53,1.17831590618e-53
6.30229147151e-36,1.67983898548e-37
0.0,1.078327385e-50
0.0,1.45274155303e-32
0.0,5.29919260998e-26
1.78846663721e-40,1.27443294871e-40
6.37545064313e-99,9.30231959388e-100
7.90274598195e-49,2.02186384687e-48
2.81074321765e-32,1.23967279192e-32
9.19084172929e-38,4.03161356516e-38
1.2368571132e-23,3.39148327039e-24
1.95552435495e-56,9.19697085684e-57
0.0,1.60946989995e-55
3.45637137807e-65,4.37724626352e-66
4.11472783103e-68,0.0
9.35988734451e-28,1.25076166505e-26
0.0,2.18975496592e-59
0.0,2.84296366659e-82
0.0,2.47806406694e-41
5.53912336364e-38,0.0
9.65992782445e-40,2.75340451882e-39
2.17280483884e-57,3.94155893865e-57
9.87534679447e-67,0.0
4.59542086465e-37,4.5355652608e-37
5.19130606104e-51,3.97681618335e-50
3.28244347475e-39,1.51185508693e-38
1.09198685686e-27,4.63245061128e-28
4.09367159129e-44,1.28944950928e-44
0.0,1.82590771147e-85
6.20995360143e-41,1.47503813508e-40
7.76001728156e-59,1.82479580493e-58
2.26352808772e-40,0.0
6.03745489028e-42,0.0
0.0,5.93814298924e-90
1.20935210423e-80,1.45076435906e-80
1.70180155143e-104,2.2689469818e-105
5.70183108927e-73,2.68799002537e-73
3.5130034156e-97,0.0
1.75561720791e-65,1.00051343166e-65
1.44898917367e-40,4.72012203226e-41
2.05394215367e-39,7.52711960332e-40
5.48801804302e-50,1.43776984666e-49
1.94319688514e-112,7.28548132173e-114
3.29281082581e-49,0.0
1.04874762531e-76,3.49670884766e-77
7.99903090352e-64,0.0
7.81965406529e-72,9.1021884457e-74
0.0,5.51482215629e-31
4.69325845189e-55,9.19697085684e-57
0.0,1.49332779187e-73
9.22898855296e-56,7.79309461759e-57
3.57805093462e-23,1.14462560376e-24
2.70029013911e-67,1.75089850541e-67
6.9551480336e-41,6.60817084517e-41
2.04950026287e-33,0.0
5.9662283281e-129,3.7874299297e-128
2.12768798827e-20,9.77662882354e-21
1.39680311068e-57,4.37950993183e-58
2.34155436502e-50,1.43776984666e-49
6.96420189324e-31,0.0
6.17209174654e-68,0.0
0.0,2.21048487305e-44
0.0,2.12405491452e-41
4.87341856106e-46,1.08797302346e-45
1.96946608485e-37,0.0
1.22970015772e-33,2.25982019361e-34
3.42476908328e-59,8.65254020836e-62
1.76693873315e-25,2.54361245279e-25
2.07652242442e-52,8.76723144478e-53
0.0,8.39919492741e-38
1.88382114343e-49,2.78377132835e-50
9.99119352761e-62,3.14055163118e-61
0.0,3.92771968726e-52
1.32128436855e-60,6.92203216669e-61
3.02039316088e-75,1.92756075227e-75
7.8066742569e-98,0.0
8.42959571408e-47,3.23498215499e-48
1.40981036945e-45,1.27921578302e-47
0.0,2.54361245279e-25
1.12429728706e-32,4.82094974637e-33
0.0,6.54619947877e-54
4.39041443441e-50,1.078327385e-49
7.02685804413e-34,3.87397747476e-34
2.46396068724e-54,1.44852290995e-55
6.26778170391e-29,0.0
1.18204888237e-20,4.52621704794e-22
4.21611482648e-32,3.55921680493e-31
0.0,1.67897071521e-45
2.65877921455e-36,9.0711305216e-37
1.37862625939e-36,2.46936330866e-36
1.88568419942e-54,2.58664805349e-56
1.40065971312e-105,1.8907891515e-104
2.48398144057e-41,0.0
0.0,1.56653099996e-82
1.680180531e-65,1.30733755071e-64
7.27274373631e-75,0.0
7.47081129054e-85,0.0
2.84409987681e-64,1.44073934159e-64
4.59685676479e-21,1.22207860294e-20
0.0,1.84207072754e-45
3.01778449839e-58,2.66116054886e-58
6.74861665309e-84,1.25322479997e-83
9.22610573397e-72,6.24735205534e-71
1.72328282424e-36,1.51185508693e-37
0.0,1.14962135711e-56
1.37590796323e-78,3.12206147112e-78
7.09229329424e-20,6.51775254903e-21
0.0,2.05586774511e-116
4.10809482152e-93,2.60709134518e-93
5.42768332311e-99,2.72387085166e-100
4.57334836918e-50,1.34790923125e-49
1.23670728397e-88,3.20659721419e-89
2.11471555417e-44,1.15129420472e-46
0.0,1.72694130707e-47
7.69082379413e-55,1.16896419264e-55
1.08532905383e-52,1.03562921442e-52
1.96170073169e-67,1.79367334401e-68
1.41318887217e-53,1.89372199207e-53
0.0,8.51649839426e-93
0.0,4.83793627819e-37
4.88881088738e-56,0.0
3.12402385735e-16,2.78351485527e-16
0.0,6.3274965421e-33
0.0,9.74226584172e-89
7.76244200179e-43,4.91679378361e-43
4.72671860364e-37,2.2677826304e-36
2.09520466602e-58,8.31422588621e-58
0.0,5.74810678553e-59
9.48625835958e-33,2.06612131987e-33
0.0,1.29132582492e-34
1.02734461255e-76,9.1060126241e-78
3.13389085196e-29,0.0
5.46097870606e-75,4.42552213531e-76
4.68603578603e-17,0.0
0.0,2.73719370739e-60
1.71988495404e-80,0.0
1.47050970875e-115,4.06175088184e-119
1.07658490105e-118,6.82089944005e-118
1.05419599237e-154,1.55408705425e-153
3.90840544538e-35,5.9529294048e-36
5.11708948911e-45,6.21698870546e-45
0.0,6.19456641095e-80
1.94842259254e-70,1.88999298659e-72
5.48630377471e-66,6.25320894789e-67
0.0,5.83576898612e-107
1.31338764708e-21,9.05243409587e-22
6.58356452965e-67,8.44183207965e-68
0.0,1.86665973984e-73
0.0,2.95007627016e-41
2.52966889589e-31,4.18389567274e-32
1.6342399698e-83,2.05414617541e-84
6.05274062891e-85,0.0
0.0,1.23903203347e-40
0.0,6.38678531725e-57
0.0,4.58900753137e-41
3.52232438587e-76,2.14084215163e-77
6.1091047385e-73,9.59996437632e-74
1.09219574121e-73,4.16179714276e-74
0.0,7.06559014664e-27
7.02246883162e-66,0.0
7.28130494142e-75,1.39868353906e-75
0.0,1.29132582492e-33
0.0,1.51185508693e-36
2.92694295628e-50,0.0
7.41792587458e-104,0.0
0.0,8.83652230541e-94
0.0,4.57848542511e-97
2.80621225297e-58,1.74475090621e-60
7.68082528459e-67,1.18579369678e-67
6.8316675429e-35,0.0
1.2218209477e-70,4.79998218816e-72
0.0,2.15665476999e-50
2.43988126532e-33,0.0
4.99843817176e-17,9.2783828509e-18
4.79577289325e-61,1.17770686169e-61
0.0,1.52380386926e-73
7.45194432172e-41,2.36006101613e-41
1.95190501226e-33,2.69026213525e-34
3.13291193211e-46,2.21048487305e-45
0.0,1.00790339129e-37
0.0,1.52380386926e-75
8.44715716929e-73,0.0
5.27826649407e-72,0.0
4.15304484883e-54,3.50689257791e-55
4.03516041927e-87,3.5221985175e-88
3.50194279244e-85,6.84715391803e-86
2.71332263457e-53,3.81861636262e-55
0.0,1.07710596764e-95
0.0,1.05206777337e-53
0.0,3.83207119035e-58
0.0,1.67739815444e-50
0.0,2.49894082213e-68
0.0,9.94718192874e-45
5.56411842688e-40,1.46848241004e-40
5.96155545737e-41,6.45181680285e-40
3.52104369201e-40,0.0
1.31712433032e-48,1.43776984666e-48
0.0,7.06559014664e-26
0.0,3.84557342594e-62
1.30158134484e-81,8.76435701508e-84
0.0,2.40348339121e-62
3.76850365913e-54,1.8411186034e-54
7.25211095396e-48,1.59901972877e-48
2.76869656589e-54,6.57542358359e-55
2.53744597527e-62,1.55781330912e-61
0.0,7.6752946981e-47
9.04158361929e-68,9.56625783473e-69
6.57911505743e-44,0.0
0.0,1.94544278379e-67
0.0,9.83358756721e-42
1.537684289e-71,3.03690724912e-71
0.0,4.15321930001e-60
6.30229147151e-37,2.5802326817e-36
1.64070907608e-53,1.87034270822e-53
0.0,2.08137431408e-76
2.24024070801e-65,0.0
2.79273359474e-73,7.1110847232e-74
8.78082886883e-49,1.725323816e-49
0.0,8.20388997533e-61
0.0,3.78744398415e-52
1.96752025236e-32,0.0
4.2684584779e-50,0.0
9.74683712212e-46,6.26815733678e-47
6.54546936268e-74,0.0
0.0,4.96333994066e-30
1.13055109774e-53,3.27309973939e-54
0.0,2.04271492298e-67
1.77251947636e-35,5.03951695644e-37
0.0,1.24083498516e-29
2.60560363025e-34,1.69327769737e-35
2.56107508674e-49,6.29024307915e-50
0.0,1.19046764166e-68
7.51898863706e-45,1.53505893962e-45
1.10399175137e-41,3.5400915242e-41
1.0976036086e-50,0.0
0.0,4.95565312876e-81
0.0,4.76725274547e-92
2.76084177054e-26,0.0
2.50711268157e-29,0.0
2.08926056797e-28,3.30889329377e-29
2.11966416262e-40,1.13282928774e-40
0.0,4.61943997724e-94
3.68794812491e-49,3.45064763199e-49
1.46572715137e-86,0.0
2.16449994811e-24,1.38485566874e-24
7.31012784159e-45,1.10524243653e-45
3.12608356453e-117,2.59952056438e-118
0.0,1.04435399997e-83
6.48069633387e-67,0.0
0.0,2.11967704399e-24
1.47564018927e-31,3.61571230977e-32
4.4004493862e-168,1.63210000195e-169
3.91613991514e-45,2.4177178299e-45
9.17271975487e-78,3.71673984657e-78
0.0,1.76383093476e-38
5.16984847273e-36,3.62845220864e-36
0.0,2.77256647104e-82
0.0,1.91900047495e-83
5.16474066244e-32,1.16219324243e-33
0.0,2.59794719825e-16
8.02526739886e-12,3.20961530932e-12
0.0,3.76830076141e-101
0.0,7.50385073747e-67
1.73043535368e-54,6.57542358359e-55
0.0,3.56807025271e-80
9.04942918447e-137,9.72495446826e-139
2.14657050003e-88,0.0
0.0,2.66003309192e-128
4.11828472391e-83,0.0
2.58667242719e-60,9.12397902465e-61
4.11601353226e-51,0.0
1.24552427409e-69,5.20612671278e-72
4.13996906762e-42,1.32753432157e-41
2.59146879478e-79,2.28452437494e-80
5.01422536313e-29,1.98533597626e-29
7.11024969202e-64,1.01301984956e-65
7.19852442996e-84,0.0
8.27993813524e-42,2.65506864315e-41
0.0,3.59998664112e-75
2.14850625618e-59,6.69984347985e-61
1.02373767831e-27,4.46700594659e-28
8.77808603953e-64,3.24166351859e-63
6.56488694949e-38,7.55927543467e-38
1.20897434418e-96,3.3488350538e-97
5.58721244272e-58,0.0
8.35704227188e-29,1.65444664689e-29
0.0,1.41311802933e-26
1.21475099756e-78,4.38628679989e-80
0.0,2.49612820601e-51
1.74050662895e-44,6.90776522829e-45
9.77762177477e-56,3.06565695228e-56
0.0,5.81450702002e-59
0.0,3.65523899991e-81
0.0,8.26021355646e-42
1.11986432649e-61,5.29471708036e-63
1.24160276505e-56,9.45974145275e-57
1.08499003432e-68,3.12367602767e-70
1.22220272185e-57,6.89772814263e-57
0.0,1.99708655943e-82
1.66975710282e-23,1.69574163519e-24
0.0,6.33670386711e-22
9.19355743124e-99,1.34512140823e-100
0.0,1.82479580493e-60
1.75616577377e-50,2.87553969333e-50
3.84161263011e-49,4.52897501699e-49
3.24996088351e-30,0.0
1.73996295447e-62,4.80696678242e-62
2.23558329651e-41,2.36006101613e-42
7.68082528459e-66,0.0
8.9637628036e-49,8.05151114131e-48
6.48305352928e-102,1.36136818908e-102
4.14764565368e-65,2.12782804477e-66
1.04327220504e-40,0.0
7.79990612043e-29,0.0
1.41801558109e-35,9.67587255637e-37
1.15176390879e-80,1.02346691997e-81
3.2614114684e-78,0.0
0.0,3.16272197801e-70
4.92366521212e-38,2.01580678258e-37
0.0,8.94149944415e-58
1.47564018927e-32,6.02618718296e-33
1.50760506998e-86,0.0
6.02772241286e-70,0.0
3.94746903446e-43,0.0
2.96167862261e-82,0.0
1.38434828294e-53,0.0
3.21045191421e-77,2.15846225164e-78
1.93939832968e-74,0.0
3.29281082581e-51,5.99070769443e-52
0.0,1.68836641593e-65
0.0,7.01378515583e-55
2.65877921455e-36,4.08200873472e-36
0.0,5.15247325989e-87
1.67088636379e-45,1.20885891495e-44
6.52689985856e-47,0.0
3.12402385735e-18,1.39175742764e-17
0.0,6.17140567049e-73
1.97311799037e-59,3.95709505529e-59
2.12702337164e-35,0.0
3.31301012465e-25,8.47870817596e-25
7.6123379258e-62,7.47750388376e-63
2.73266701716e-33,1.50654679574e-33
0.0,4.67585677055e-55
1.04397777268e-61,2.13642968108e-62
2.59565303052e-53,5.26033886687e-53
0.0,4.33843892732e-72
0.0,1.17588292635e-113
0.0,8.04734949974e-58
3.97561214958e-24,1.27180622639e-23
3.17043260198e-140,5.3133532062e-142
9.72761886788e-87,9.05708190215e-89
8.07099729608e-68,0.0
1.72444828479e-58,3.06565695228e-57
7.31735739069e-51,1.79721230833e-51
1.38434828294e-53,5.26033886687e-54
6.20995360143e-41,1.04891600717e-41
1.14885521616e-37,2.51975847822e-37
2.79360622136e-57,0.0
0.0,9.72721391894e-69
0.0,1.42368672197e-32
3.31301012465e-25,0.0
1.05071011767e-20,1.81048681917e-21
2.26529487066e-73,0.0
7.97384610976e-52,6.05991037463e-52
8.78082886883e-51,0.0
5.99471611657e-60,2.99100155351e-61
2.40025790143e-68,9.72721391894e-69
1.32897435163e-53,1.40275703117e-53
7.71029556237e-99,1.14843451776e-99
4.04824446728e-79,3.07040075992e-80
4.56740275548e-61,0.0
0.0,4.32948094387e-131
4.46862491743e-87,0.0
9.65992782445e-43,5.24458003585e-43
2.20580201503e-35,1.64624220577e-35
5.87420987271e-47,7.6752946981e-48
3.65506392079e-45,5.18082392122e-46
1.97568649549e-49,0.0
1.48030088792e-44,0.0
5.12721586276e-53,3.92771968726e-53
0.0,9.2150825249e-113
2.02858484313e-40,1.23903203347e-40
2.55270232715e-103,0.0
0.0,5.16263347279e-42
5.53739313178e-55,7.01378515583e-56
0.0,1.07676055926e-61
1.49085455609e-25,0.0
1.3036829033e-56,2.29924271421e-57
0.0,8.85022881049e-43
1.67503090516e-34,6.34979136512e-36
0.0,4.38361572239e-54
4.96951518698e-25,0.0
0.0,2.08440298263e-66
1.28696397622e-82,3.23528022627e-83
1.7144699296e-68,1.04220149131e-69
3.65506392079e-46,2.76310609132e-46
4.49718914824e-32,5.81096621214e-34
0.0,1.77370152239e-56
1.09691800837e-83,1.45049166663e-83
0.0,1.9301877547e-30
4.61449427648e-54,0.0
0.0,1.54415020376e-28
3.67748541183e-21,9.77662882354e-21
0.0,6.39607891509e-47
5.63571901739e-77,1.14178248087e-78
7.51236706048e-108,6.42790914238e-108
0.0,8.95996675123e-74
0.0,4.66906268109e-67
0.0,4.27285936215e-63
6.43917176613e-104,8.71641697321e-106
5.42495017158e-69,9.56625783473e-70
0.0,5.80196666652e-85
3.27817611103e-49,1.45574196975e-49
1.44015474086e-64,1.27669682686e-65
0.0,1.09713878587e-74
3.63164437734e-87,0.0
0.0,2.56371561729e-60
1.12429728706e-32,2.97521470061e-31
0.0,1.2209294467e-96
0.0,9.21035363772e-46
2.6081805126e-41,0.0
0.0,1.24817909964e-86
1.68644593059e-32,0.0
0.0,3.50689257791e-55
3.63391424273e-53,6.57542358359e-54
0.0,1.10524243653e-44
9.52364782083e-80,1.0613731022e-80
1.17114300736e-34,1.29132582492e-34
4.52361741364e-36,5.29149280427e-37
1.96445899248e-71,3.81022586096e-70
1.69177244334e-44,2.79764491746e-43
0.0,1.34317657217e-46
0.0,3.77963771733e-37
0.0,2.39852959316e-46
0.0,3.70368996e-75
9.18797082606e-54,3.49130638868e-54
0.0,5.12478098289e-68
1.5018427046e-54,2.52259772073e-55
1.03691141342e-63,2.40123223599e-65
1.73824387107e-56,4.59848542842e-57
4.17852113594e-29,1.24083498516e-29
2.33924090931e-44,1.93417426392e-45
3.46087070736e-54,0.0
4.0767643355e-79,0.0
9.65992782445e-41,6.42461054391e-41
5.84810227327e-45,8.28931827395e-46
1.04397777268e-61,0.0
5.48259588119e-44,1.6118118866e-44
0.0,5.99070769443e-51
0.0,7.6752946981e-46
8.91696377651e-13,3.56623923257e-13
0.0,3.27985982905e-69
0.0,8.08745538748e-49
0.0,1.05206777337e-54
1.0976036086e-48,1.99690256481e-49
8.277351767e-57,4.37950993183e-57
1.3645571971e-44,1.3754128099e-44
1.35238989542e-41,2.93696482007e-41
4.96951518698e-26,0.0
0.0,1.79721230833e-50
0.0,7.901205248e-77
0.0,8.92017563177e-80
7.76607431538e-92,1.05938949899e-92
1.47564018927e-32,0.0
9.25524569566e-83,2.41748611105e-84
0.0,7.17469337605e-71
4.88881088738e-58,0.0
3.97437030492e-40,7.37519067541e-40
4.04264266267e-109,0.0
1.3040902563e-40,5.09773179484e-40
6.56488694949e-39,1.67983898548e-39
4.3134995626e-92,1.43017582364e-93
2.78481060632e-46,6.14023575848e-46
5.46533403432e-33,2.58265164984e-33
0.0,1.34664674992e-53
1.97506935889e-64,3.64687145841e-65
0.0,5.81096621214e-34
0.0,6.95224358715e-94
9.65992782445e-42,2.29450376568e-42
3.07329010409e-48,9.82625829579e-48
7.53700731825e-54,2.20934232409e-53
4.84219250312e-87,0.0
0.0,2.67993739194e-59
0.0,5.18784742343e-67
2.62677529416e-21,5.43146045752e-21
0.0,3.72250495549e-29
1.84579771059e-53,0.0
2.48398144057e-42,9.83358756721e-43
1.10433670822e-24,8.8319876833e-25
5.72549668504e-92,1.41384356887e-92
0.0,1.06986779969e-86
2.54215106414e-84,7.10075221129e-84
2.08860795474e-45,1.84207072754e-45
6.26191001933e-77,1.21790131292e-76
0.0,2.6277059591e-57
2.91000648059e-57,1.02644764027e-56
0.0,1.46772338514e-50
0.0,5.50680903764e-42
0.0,1.72087782426e-40
9.21987031227e-49,1.13224375425e-48
1.66121793953e-54,1.05206777337e-54
0.0,1.44838945534e-21
1.7387870084e-41,2.83207321936e-41
0.0,1.31385297955e-58
0.0,6.4566291246e-35
6.95297548428e-57,4.59848542842e-57
5.58169227683e-51,2.6512107889e-53
1.06909332924e-73,0.0
5.85571503678e-34,1.93698873738e-33
2.76783172019e-70,1.75706776556e-70
0.0,1.47503813508e-42
5.86474054896e-69,2.389324467e-71
0.0,1.16726567027e-67
4.69325845189e-55,9.19697085684e-57
1.61507299677e-52,5.26033886687e-53
7.75477270909e-37,0.0
0.0,5.22986959092e-33
7.54354733211e-122,1.19813709282e-121
1.04397777268e-59,1.09385199671e-59
0.0,8.82909202257e-56
5.62324294323e-17,3.71135314036e-17
6.16406767528e-77,0.0
5.47717907646e-39,0.0
4.72671860364e-37,6.8033478912e-38
0.0,2.32438648485e-33
6.89313129697e-36,0.0
0.0,2.84710054605e-68
8.24102673633e-70,0.0
2.36335930182e-37,1.00790339129e-37
0.0,6.79915609266e-78
3.42555206661e-62,2.24325116513e-62
0.0,2.45125790757e-66
0.0,3.62097363835e-22
3.69274890909e-37,4.1995974637e-38
5.5301942049e-65,1.77869054518e-66
1.98522181353e-35,1.26995827302e-36
4.06245110439e-28,3.90863020327e-27
4.92366521212e-37,1.34387118839e-37
4.41734683287e-26,2.22566089619e-25
4.346967521e-41,0.0
2.49891633783e-79,2.13222274995e-81
8.35794031071e-98,0.0
3.54503895273e-37,1.88981885867e-37
1.15997530298e-63,0.0
0.0,1.725323816e-48
1.87438248908e-95,4.92391299491e-97
7.73035695752e-26,2.22566089619e-25
9.16365710776e-72,0.0
6.43917176613e-104,8.71641697321e-106
6.5204512815e-41,9.29274025101e-41
7.51898863706e-45,0.0
0.0,1.43776984666e-50
1.47663816847e-53,0.0
3.9122707689e-41,0.0
1.40537160883e-33,0.0
4.39992979865e-57,8.86850761196e-58
0.0,1.12220562493e-52
1.4601248517e-55,8.69113745972e-56
2.19520721721e-50,3.36977307812e-50
3.29281082581e-50,5.39163692499e-50
7.51898863706e-45,2.30258840943e-46
0.0,5.65247211731e-26
1.66467877033e-79,0.0
0.0,1.27180622639e-25
4.22810997936e-60,2.15352111852e-60
5.46362685172e-49,3.77414584749e-49
1.07307998233e-39,6.60817084517e-40
5.34908179886e-94,2.25304190324e-93
0.0,3.69330153485e-65
2.15809780196e-61,1.7946009321e-62
9.87534679447e-65,1.50077014749e-66
0.0,4.0900332737e-84
1.53664505205e-49,2.83060938562e-49
2.63424866065e-49,0.0
4.43129869091e-38,4.03161356516e-38
0.0,3.58920186421e-61
0.0,1.67739815444e-49
0.0,5.71479102208e-110
4.17308882016e-39,0.0
0.0,1.64725103022e-72
1.53664505205e-50,1.99690256481e-51
0.0,1.6833084374e-54
2.8369173177e-20,9.77662882354e-21
0.0,1.06666270848e-74
9.9673076372e-53,6.73323374959e-53
4.15304484883e-53,0.0
1.76693873315e-24,6.78296654077e-24
3.29178226482e-67,0.0
1.05071011767e-20,7.2419472767e-21
0.0,1.57012531725e-102
1.89104910792e-84,1.52838257099e-88
2.75997937841e-41,0.0
2.15275800459e-71,2.4295257993e-71
0.0,8.76723144478e-56
1.01717815717e-66,2.47957403076e-67
0.0,6.40928904323e-64
0.0,1.88707292375e-49
8.70253314475e-47,0.0
2.65040809972e-25,4.06977992446e-24
2.43670928053e-46,7.6752946981e-47
5.45822878839e-43,0.0
5.22151988685e-46,2.30258840943e-46
0.0,1.40275703117e-54
3.54393160434e-52,8.97764499946e-53
2.13751876242e-89,0.0
1.99408441091e-36,0.0
1.32520404986e-25,3.17951556599e-25
0.0,4.3582246591e-34
1.44470336139e-75,0.0
8.91417842334e-29,0.0
1.06351168582e-35,0.0
0.0,7.10075221129e-87
0.0,1.10524243653e-44
2.76084177054e-26,7.06559014664e-26
2.47586071833e-95,1.11732486222e-95
2.29699270651e-52,3.27309973939e-53
2.52027079651e-64,3.6477052196e-66
0.0,2.13262598362e-102
0.0,5.14283805874e-75
0.0,1.19814153889e-51
1.49038886434e-39,3.18608237178e-39
0.0,4.68309220668e-76
7.76001728156e-58,2.91967328789e-58
5.81819498905e-75,3.80950967314e-76
0.0,2.60306335639e-71
1.77251947636e-36,0.0
0.0,1.74058999996e-83
8.29788328104e-48,0.0
4.92366521212e-37,0.0
0.0,9.26011240747e-38
0.0,1.38440643334e-59
4.92366521212e-37,1.54335206791e-36
0.0,2.0603184413e-96
2.42185275517e-69,0.0
1.58504597364e-75,4.93250031735e-76
0.0,8.40350734002e-104
0.0,1.38155304566e-46
3.8366183146e-61,0.0
1.83330408277e-56,8.98141685239e-59
0.0,1.69486514521e-33
2.42185275517e-70,1.94362063944e-70
2.47371422641e-23,5.93509572317e-24
8.35443181896e-46,4.42096974611e-45
0.0,4.84247184345e-35
0.0,7.34241205018e-41
7.64393312906e-81,0.0
3.33882980466e-108,0.0
2.13289612739e-82,3.27509414392e-81
2.15556035599e-59,0.0
0.0,2.95187384615e-68
0.0,3.28771179179e-55
3.16768393848e-73,1.0370331888e-74
1.77676718372e-44,1.50435776083e-44
3.97437030492e-39,1.58596100284e-39
0.0,1.26248132805e-53
0.0,4.79256615554e-50
8.35443181896e-46,1.38155304566e-44
1.30497221585e-61,3.58920186421e-61
6.9080708103e-44,2.40697241733e-44
0.0,1.50794835469e-95
1.61667026699e-59,4.92694867331e-59
0.0,9.39918599976e-83
7.37128901628e-81,0.0
1.36633350858e-33,3.87397747476e-33
7.32279556223e-130,1.16289708871e-132
0.0,4.3044194164e-34
0.0,7.26370776517e-34
0.0,1.84492115384e-69
